217.948, 4.18723 ,
217.951, 4.18984 ,
217.955, 4.19244 ,
217.958, 4.19505 ,
217.961, 4.19765 ,
217.964, 4.20024 ,
217.968, 4.20283 ,
217.971, 4.20542 ,
217.974, 4.20801 ,
217.977, 4.21059 ,
217.981, 4.21317 ,
217.984, 4.21574 ,
217.987, 4.21831 ,
217.99, 4.22088 ,
217.994, 4.22345 ,
217.997, 4.22601 ,
218, 4.22856 ,
218.004, 4.23112 ,
218.007, 4.23367 ,
218.01, 4.23622 ,
218.014, 4.23876 ,
218.017, 4.2413 ,
218.02, 4.24384 ,
218.024, 4.24637 ,
218.027, 4.2489 ,
218.03, 4.25143 ,
218.034, 4.25395 ,
218.037, 4.25647 ,
218.041, 4.25899 ,
218.044, 4.2615 ,
218.047, 4.26401 ,
218.051, 4.26651 ,
218.054, 4.26901 ,
218.058, 4.27151 ,
218.061, 4.27401 ,
218.064, 4.2765 ,
218.068, 4.27899 ,
218.071, 4.28147 ,
218.075, 4.28395 ,
218.078, 4.28643 ,
218.082, 4.2889 ,
218.085, 4.29137 ,
218.089, 4.29384 ,
218.092, 4.2963 ,
218.096, 4.29876 ,
218.099, 4.30121 ,
218.103, 4.30366 ,
218.106, 4.30611 ,
218.11, 4.30856 ,
218.113, 4.311 ,
218.117, 4.31344 ,
218.12, 4.31587 ,
218.124, 4.3183 ,
218.128, 4.32073 ,
218.131, 4.32315 ,
218.135, 4.32557 ,
218.138, 4.32798 ,
218.142, 4.3304 ,
218.146, 4.3328 ,
218.149, 4.33521 ,
218.153, 4.33761 ,
218.156, 4.34001 ,
218.16, 4.3424 ,
218.164, 4.34479 ,
218.167, 4.34718 ,
218.171, 4.34956 ,
218.175, 4.35194 ,
218.178, 4.35431 ,
218.182, 4.35668 ,
218.186, 4.35905 ,
218.189, 4.36141 ,
218.193, 4.36377 ,
218.197, 4.36613 ,
218.2, 4.36848 ,
218.204, 4.37083 ,
218.208, 4.37318 ,
218.212, 4.37552 ,
218.215, 4.37786 ,
218.219, 4.38019 ,
218.223, 4.38252 ,
218.227, 4.38485 ,
218.231, 4.38717 ,
218.234, 4.38949 ,
218.238, 4.3918 ,
218.242, 4.39412 ,
218.246, 4.39642 ,
218.25, 4.39873 ,
218.253, 4.40103 ,
218.257, 4.40332 ,
218.261, 4.40561 ,
218.265, 4.4079 ,
218.269, 4.41019 ,
218.273, 4.41247 ,
218.277, 4.41475 ,
218.28, 4.41702 ,
218.284, 4.41929 ,
218.288, 4.42155 ,
218.292, 4.42382 ,
218.296, 4.42607 ,
218.3, 4.42833 ,
218.304, 4.43058 ,
218.308, 4.43282 ,
218.312, 4.43507 ,
218.316, 4.4373 ,
218.32, 4.43954 ,
218.324, 4.44177 ,
218.328, 4.444 ,
218.332, 4.44622 ,
218.336, 4.44844 ,
218.34, 4.45065 ,
218.344, 4.45287 ,
218.348, 4.45507 ,
218.352, 4.45728 ,
218.356, 4.45948 ,
218.36, 4.46167 ,
218.364, 4.46386 ,
218.368, 4.46605 ,
218.372, 4.46824 ,
218.377, 4.47041 ,
218.381, 4.47259 ,
218.385, 4.47476 ,
218.389, 4.47693 ,
218.393, 4.4791 ,
218.397, 4.48126 ,
218.401, 4.48341 ,
218.406, 4.48556 ,
218.41, 4.48771 ,
218.414, 4.48986 ,
218.418, 4.492 ,
218.422, 4.49413 ,
218.427, 4.49627 ,
218.431, 4.49839 ,
218.435, 4.50052 ,
218.439, 4.50264 ,
218.444, 4.50475 ,
218.448, 4.50687 ,
218.452, 4.50898 ,
218.456, 4.51108 ,
218.461, 4.51318 ,
218.465, 4.51528 ,
218.469, 4.51737 ,
218.474, 4.51946 ,
218.478, 4.52154 ,
218.482, 4.52362 ,
218.487, 4.5257 ,
218.491, 4.52777 ,
218.496, 4.52984 ,
218.5, 4.5319 ,
218.504, 4.53396 ,
218.509, 4.53602 ,
218.513, 4.53807 ,
218.518, 4.54012 ,
218.522, 4.54216 ,
218.527, 4.5442 ,
218.531, 4.54623 ,
218.536, 4.54826 ,
218.54, 4.55029 ,
218.545, 4.55231 ,
218.549, 4.55433 ,
218.554, 4.55635 ,
218.558, 4.55836 ,
218.563, 4.56037 ,
218.567, 4.56237 ,
218.572, 4.56437 ,
218.576, 4.56636 ,
218.581, 4.56835 ,
218.586, 4.57034 ,
218.59, 4.57232 ,
218.595, 4.5743 ,
218.6, 4.57627 ,
218.604, 4.57824 ,
218.609, 4.5802 ,
218.614, 4.58216 ,
218.618, 4.58412 ,
218.623, 4.58607 ,
218.628, 4.58802 ,
218.632, 4.58997 ,
218.637, 4.59191 ,
218.642, 4.59384 ,
218.647, 4.59577 ,
218.651, 4.5977 ,
218.656, 4.59963 ,
218.661, 4.60154 ,
218.666, 4.60346 ,
218.671, 4.60537 ,
218.675, 4.60728 ,
218.68, 4.60918 ,
218.685, 4.61108 ,
218.69, 4.61297 ,
218.695, 4.61486 ,
218.7, 4.61675 ,
218.705, 4.61863 ,
218.71, 4.6205 ,
218.715, 4.62238 ,
218.72, 4.62425 ,
218.725, 4.62611 ,
218.73, 4.62797 ,
218.735, 4.62983 ,
218.74, 4.63168 ,
218.745, 4.63352 ,
218.75, 4.63537 ,
218.755, 4.63721 ,
218.76, 4.63904 ,
218.765, 4.64087 ,
218.77, 4.6427 ,
218.775, 4.64452 ,
218.78, 4.64633 ,
218.785, 4.64815 ,
218.791, 4.64996 ,
218.796, 4.65176 ,
218.801, 4.65356 ,
218.806, 4.65536 ,
218.811, 4.65715 ,
218.817, 4.65893 ,
218.822, 4.66072 ,
218.827, 4.66249 ,
218.832, 4.66427 ,
218.838, 4.66604 ,
218.843, 4.6678 ,
218.848, 4.66956 ,
218.854, 4.67132 ,
218.859, 4.67307 ,
218.864, 4.67482 ,
218.87, 4.67657 ,
218.875, 4.6783 ,
218.88, 4.68004 ,
218.886, 4.68177 ,
218.891, 4.6835 ,
218.897, 4.68522 ,
218.902, 4.68694 ,
218.908, 4.68865 ,
218.913, 4.69036 ,
218.919, 4.69206 ,
218.924, 4.69376 ,
218.93, 4.69546 ,
218.935, 4.69715 ,
218.941, 4.69883 ,
218.947, 4.70052 ,
218.952, 4.7022 ,
218.958, 4.70387 ,
218.963, 4.70554 ,
218.969, 4.7072 ,
218.975, 4.70886 ,
218.981, 4.71052 ,
218.986, 4.71217 ,
218.992, 4.71382 ,
218.998, 4.71546 ,
219.003, 4.7171 ,
219.009, 4.71873 ,
219.015, 4.72036 ,
219.021, 4.72199 ,
219.027, 4.72361 ,
219.033, 4.72522 ,
219.039, 4.72683 ,
219.044, 4.72844 ,
219.05, 4.73004 ,
219.056, 4.73164 ,
219.062, 4.73323 ,
219.068, 4.73482 ,
219.074, 4.73641 ,
219.08, 4.73799 ,
219.086, 4.73956 ,
219.092, 4.74113 ,
219.098, 4.7427 ,
219.104, 4.74426 ,
219.111, 4.74582 ,
219.117, 4.74737 ,
219.123, 4.74892 ,
219.129, 4.75047 ,
219.135, 4.75201 ,
219.141, 4.75354 ,
219.148, 4.75507 ,
219.154, 4.7566 ,
219.16, 4.75812 ,
219.166, 4.75964 ,
219.173, 4.76115 ,
219.179, 4.76266 ,
219.185, 4.76416 ,
219.192, 4.76566 ,
219.198, 4.76716 ,
219.205, 4.76865 ,
219.211, 4.77013 ,
219.218, 4.77161 ,
219.224, 4.77309 ,
219.231, 4.77456 ,
219.237, 4.77603 ,
219.244, 4.77749 ,
219.25, 4.77895 ,
219.257, 4.7804 ,
219.263, 4.78185 ,
219.27, 4.7833 ,
219.277, 4.78474 ,
219.283, 4.78617 ,
219.29, 4.7876 ,
219.297, 4.78903 ,
219.304, 4.79045 ,
219.31, 4.79187 ,
219.317, 4.79328 ,
219.324, 4.79469 ,
219.331, 4.79609 ,
219.338, 4.79749 ,
219.345, 4.79888 ,
219.352, 4.80027 ,
219.359, 4.80166 ,
219.366, 4.80304 ,
219.373, 4.80441 ,
219.38, 4.80578 ,
219.387, 4.80715 ,
219.394, 4.80851 ,
219.401, 4.80987 ,
219.408, 4.81122 ,
219.415, 4.81257 ,
219.422, 4.81391 ,
219.43, 4.81525 ,
219.437, 4.81658 ,
219.444, 4.81791 ,
219.451, 4.81924 ,
219.459, 4.82056 ,
219.466, 4.82187 ,
219.473, 4.82318 ,
219.481, 4.82449 ,
219.488, 4.82579 ,
219.496, 4.82709 ,
219.503, 4.82838 ,
219.511, 4.82967 ,
219.518, 4.83095 ,
219.526, 4.83223 ,
219.534, 4.8335 ,
219.541, 4.83477 ,
219.549, 4.83603 ,
219.557, 4.83729 ,
219.564, 4.83855 ,
219.572, 4.8398 ,
219.58, 4.84104 ,
219.588, 4.84228 ,
219.596, 4.84352 ,
219.604, 4.84475 ,
219.611, 4.84598 ,
219.619, 4.8472 ,
219.627, 4.84841 ,
219.635, 4.84963 ,
219.644, 4.85083 ,
219.652, 4.85204 ,
219.66, 4.85324 ,
219.668, 4.85443 ,
219.676, 4.85562 ,
219.684, 4.8568 ,
219.693, 4.85798 ,
219.701, 4.85916 ,
219.709, 4.86033 ,
219.718, 4.86149 ,
219.726, 4.86265 ,
219.735, 4.86381 ,
219.743, 4.86496 ,
219.752, 4.86611 ,
219.76, 4.86725 ,
219.769, 4.86838 ,
219.777, 4.86952 ,
219.786, 4.87064 ,
219.795, 4.87177 ,
219.803, 4.87288 ,
219.812, 4.874 ,
219.821, 4.8751 ,
219.83, 4.87621 ,
219.839, 4.87731 ,
219.848, 4.8784 ,
219.857, 4.87949 ,
219.866, 4.88057 ,
219.875, 4.88165 ,
219.884, 4.88273 ,
219.893, 4.8838 ,
219.902, 4.88486 ,
219.912, 4.88592 ,
219.921, 4.88698 ,
219.93, 4.88803 ,
219.94, 4.88908 ,
219.949, 4.89012 ,
219.959, 4.89116 ,
219.968, 4.89219 ,
219.978, 4.89321 ,
219.987, 4.89424 ,
219.997, 4.89525 ,
220.007, 4.89627 ,
220.017, 4.89728 ,
220.026, 4.89828 ,
220.036, 4.89928 ,
220.046, 4.90027 ,
220.056, 4.90126 ,
220.066, 4.90224 ,
220.076, 4.90322 ,
220.086, 4.9042 ,
220.096, 4.90516 ,
220.107, 4.90613 ,
220.117, 4.90709 ,
220.127, 4.90804 ,
220.138, 4.90899 ,
220.148, 4.90994 ,
220.159, 4.91088 ,
220.169, 4.91182 ,
220.18, 4.91275 ,
220.19, 4.91367 ,
220.201, 4.91459 ,
220.212, 4.91551 ,
220.223, 4.91642 ,
220.234, 4.91733 ,
220.245, 4.91823 ,
220.256, 4.91913 ,
220.267, 4.92002 ,
220.278, 4.9209 ,
220.289, 4.92179 ,
220.3, 4.92266 ,
220.312, 4.92354 ,
220.323, 4.9244 ,
220.335, 4.92527 ,
220.346, 4.92613 ,
220.358, 4.92698 ,
220.37, 4.92783 ,
220.381, 4.92867 ,
220.393, 4.92951 ,
220.405, 4.93034 ,
220.417, 4.93117 ,
220.429, 4.93199 ,
220.441, 4.93281 ,
220.453, 4.93363 ,
220.466, 4.93444 ,
220.478, 4.93524 ,
220.49, 4.93604 ,
220.503, 4.93684 ,
220.515, 4.93763 ,
220.528, 4.93841 ,
220.541, 4.93919 ,
220.554, 4.93997 ,
220.567, 4.94074 ,
220.58, 4.9415 ,
220.593, 4.94226 ,
220.606, 4.94302 ,
220.619, 4.94377 ,
220.632, 4.94451 ,
220.646, 4.94525 ,
220.659, 4.94599 ,
220.673, 4.94672 ,
220.687, 4.94745 ,
220.701, 4.94817 ,
220.715, 4.94888 ,
220.729, 4.94959 ,
220.743, 4.9503 ,
220.757, 4.951 ,
220.771, 4.9517 ,
220.786, 4.95239 ,
220.8, 4.95308 ,
220.815, 4.95376 ,
220.83, 4.95444 ,
220.844, 4.95511 ,
220.859, 4.95577 ,
220.874, 4.95644 ,
220.89, 4.95709 ,
220.905, 4.95775 ,
220.92, 4.95839 ,
220.936, 4.95904 ,
220.952, 4.95967 ,
220.967, 4.96031 ,
220.983, 4.96093 ,
220.999, 4.96156 ,
221.016, 4.96217 ,
221.032, 4.96279 ,
221.048, 4.96339 ,
221.065, 4.964 ,
221.082, 4.96459 ,
221.099, 4.96519 ,
221.116, 4.96578 ,
221.133, 4.96636 ,
221.15, 4.96694 ,
221.168, 4.96751 ,
221.185, 4.96808 ,
221.203, 4.96864 ,
221.221, 4.9692 ,
221.239, 4.96975 ,
221.258, 4.9703 ,
221.276, 4.97084 ,
221.295, 4.97138 ,
221.313, 4.97192 ,
221.332, 4.97244 ,
221.352, 4.97297 ,
221.371, 4.97349 ,
221.391, 4.974 ,
221.41, 4.97451 ,
221.43, 4.97501 ,
221.45, 4.97551 ,
221.471, 4.976 ,
221.491, 4.97649 ,
221.512, 4.97698 ,
221.533, 4.97745 ,
221.554, 4.97793 ,
221.576, 4.9784 ,
221.598, 4.97886 ,
221.619, 4.97932 ,
221.642, 4.97977 ,
221.664, 4.98022 ,
221.687, 4.98067 ,
221.71, 4.9811 ,
221.733, 4.98154 ,
221.757, 4.98197 ,
221.78, 4.98239 ,
221.804, 4.98281 ,
221.829, 4.98322 ,
221.853, 4.98363 ,
221.878, 4.98404 ,
221.904, 4.98444 ,
221.929, 4.98483 ,
221.955, 4.98522 ,
221.982, 4.9856 ,
222.008, 4.98598 ,
222.035, 4.98636 ,
222.063, 4.98672 ,
222.091, 4.98709 ,
222.119, 4.98745 ,
222.147, 4.9878 ,
222.176, 4.98815 ,
222.206, 4.98849 ,
222.236, 4.98883 ,
222.266, 4.98917 ,
222.297, 4.98949 ,
222.328, 4.98982 ,
222.36, 4.99014 ,
222.392, 4.99045 ,
222.425, 4.99076 ,
222.459, 4.99106 ,
222.493, 4.99136 ,
222.527, 4.99166 ,
222.562, 4.99194 ,
222.598, 4.99223 ,
222.635, 4.99251 ,
222.672, 4.99278 ,
222.71, 4.99305 ,
222.748, 4.99331 ,
222.788, 4.99357 ,
222.828, 4.99382 ,
222.869, 4.99407 ,
222.911, 4.99431 ,
222.954, 4.99455 ,
222.998, 4.99479 ,
223.042, 4.99501 ,
223.088, 4.99524 ,
223.135, 4.99546 ,
223.183, 4.99567 ,
223.232, 4.99588 ,
223.283, 4.99608 ,
223.335, 4.99628 ,
223.388, 4.99647 ,
223.442, 4.99666 ,
223.499, 4.99684 ,
223.557, 4.99702 ,
223.616, 4.99719 ,
223.678, 4.99736 ,
223.741, 4.99752 ,
223.807, 4.99768 ,
223.875, 4.99783 ,
223.945, 4.99798 ,
224.018, 4.99812 ,
224.094, 4.99826 ,
224.172, 4.99839 ,
224.254, 4.99852 ,
224.34, 4.99864 ,
224.43, 4.99875 ,
224.524, 4.99887 ,
224.622, 4.99897 ,
224.726, 4.99907 ,
224.836, 4.99917 ,
224.952, 4.99926 ,
225.076, 4.99935 ,
225.208, 4.99943 ,
225.349, 4.9995 ,
225.502, 4.99957 ,
225.668, 4.99964 ,
225.85, 4.9997 ,
226.051, 4.99975 ,
226.276, 4.9998 ,
226.375, 4.99982 ,
226.376, 4.9998 ,
226.377, 4.99978 ,
226.378, 4.99976 ,
226.379, 4.99972 ,
226.38, 4.99968 ,
226.38, 4.99963 ,
226.381, 4.99957 ,
226.382, 4.9995 ,
226.382, 4.99942 ,
226.383, 4.99934 ,
226.383, 4.99925 ,
226.384, 4.99916 ,
226.384, 4.99905 ,
226.385, 4.99894 ,
226.385, 4.99882 ,
226.386, 4.9987 ,
226.386, 4.99856 ,
226.387, 4.99842 ,
226.387, 4.99827 ,
226.388, 4.99811 ,
226.388, 4.99795 ,
226.389, 4.99778 ,
226.389, 4.9976 ,
226.39, 4.99741 ,
226.39, 4.99722 ,
226.391, 4.99701 ,
226.391, 4.9968 ,
226.391, 4.99658 ,
226.392, 4.99636 ,
226.392, 4.99612 ,
226.393, 4.99589 ,
226.393, 4.99564 ,
226.394, 4.99538 ,
226.394, 4.99512 ,
226.394, 4.99484 ,
226.395, 4.99457 ,
226.395, 4.99428 ,
226.395, 4.99398 ,
226.396, 4.99368 ,
226.396, 4.99337 ,
226.397, 4.99305 ,
226.397, 4.99273 ,
226.397, 4.9924 ,
226.398, 4.99206 ,
226.398, 4.99171 ,
226.398, 4.99136 ,
226.399, 4.99099 ,
226.399, 4.99062 ,
226.4, 4.99024 ,
226.4, 4.98986 ,
226.4, 4.98946 ,
226.401, 4.98906 ,
226.401, 4.98866 ,
226.401, 4.98825 ,
226.402, 4.98783 ,
226.402, 4.9874 ,
226.402, 4.98696 ,
226.403, 4.98652 ,
226.403, 4.98606 ,
226.403, 4.9856 ,
226.404, 4.98513 ,
226.404, 4.98465 ,
226.404, 4.98417 ,
226.405, 4.98368 ,
226.405, 4.98318 ,
226.405, 4.98268 ,
226.406, 4.98216 ,
226.406, 4.98164 ,
226.406, 4.98112 ,
226.407, 4.98058 ,
226.407, 4.98004 ,
226.407, 4.97949 ,
226.407, 4.97893 ,
226.408, 4.97836 ,
226.408, 4.97778 ,
226.408, 4.97721 ,
226.409, 4.97662 ,
226.409, 4.97602 ,
226.409, 4.97541 ,
226.41, 4.9748 ,
226.41, 4.97418 ,
226.41, 4.97355 ,
226.411, 4.97291 ,
226.411, 4.97227 ,
226.411, 4.97162 ,
226.411, 4.97097 ,
226.412, 4.9703 ,
226.412, 4.96962 ,
226.412, 4.96895 ,
226.413, 4.96826 ,
226.413, 4.96757 ,
226.413, 4.96686 ,
226.413, 4.96615 ,
226.414, 4.96544 ,
226.414, 4.96471 ,
226.414, 4.96397 ,
226.415, 4.96325 ,
226.415, 4.9625 ,
226.415, 4.96174 ,
226.415, 4.96097 ,
226.416, 4.9602 ,
226.416, 4.95942 ,
226.416, 4.95864 ,
226.417, 4.95784 ,
226.417, 4.95705 ,
226.417, 4.95624 ,
226.417, 4.95542 ,
226.418, 4.9546 ,
226.418, 4.95377 ,
226.418, 4.95293 ,
226.419, 4.9521 ,
226.419, 4.95124 ,
226.419, 4.95038 ,
226.419, 4.94953 ,
226.42, 4.94865 ,
226.42, 4.94776 ,
226.42, 4.94687 ,
226.42, 4.94597 ,
226.421, 4.94506 ,
226.421, 4.94415 ,
226.421, 4.94322 ,
226.421, 4.94229 ,
226.422, 4.94136 ,
226.422, 4.94041 ,
226.422, 4.93946 ,
226.423, 4.9385 ,
226.423, 4.93753 ,
226.423, 4.93655 ,
226.423, 4.93557 ,
226.424, 4.93458 ,
226.424, 4.93358 ,
226.424, 4.93258 ,
226.424, 4.93156 ,
226.425, 4.93054 ,
226.425, 4.92952 ,
226.425, 4.92848 ,
226.425, 4.92743 ,
226.426, 4.92638 ,
226.426, 4.92533 ,
226.426, 4.92426 ,
226.426, 4.92321 ,
226.427, 4.92213 ,
226.427, 4.92103 ,
226.427, 4.91996 ,
226.427, 4.91885 ,
226.428, 4.91774 ,
226.428, 4.91663 ,
226.428, 4.91551 ,
226.428, 4.91438 ,
226.429, 4.91324 ,
226.429, 4.91209 ,
226.429, 4.91094 ,
226.429, 4.90978 ,
226.43, 4.90861 ,
226.43, 4.90743 ,
226.43, 4.90624 ,
226.43, 4.90507 ,
226.431, 4.90387 ,
226.431, 4.90266 ,
226.431, 4.90146 ,
226.431, 4.90024 ,
226.432, 4.89901 ,
226.432, 4.89778 ,
226.432, 4.89653 ,
226.432, 4.89528 ,
226.433, 4.89402 ,
226.433, 4.89278 ,
226.433, 4.8915 ,
226.433, 4.89022 ,
226.434, 4.88894 ,
226.434, 4.88765 ,
226.434, 4.88635 ,
226.434, 4.88504 ,
226.434, 4.88372 ,
226.435, 4.88239 ,
226.435, 4.88106 ,
226.435, 4.87974 ,
226.435, 4.87839 ,
226.436, 4.87703 ,
226.436, 4.87568 ,
226.436, 4.87431 ,
226.436, 4.87293 ,
226.437, 4.87154 ,
226.437, 4.87017 ,
226.437, 4.86878 ,
226.437, 4.86737 ,
226.438, 4.86596 ,
226.438, 4.86454 ,
226.438, 4.86311 ,
226.438, 4.86167 ,
226.438, 4.86025 ,
226.439, 4.8588 ,
226.439, 4.85734 ,
226.439, 4.85588 ,
226.439, 4.85441 ,
226.44, 4.85293 ,
226.44, 4.85144 ,
226.44, 4.84996 ,
226.44, 4.84846 ,
226.441, 4.84695 ,
226.441, 4.84543 ,
226.441, 4.84391 ,
226.441, 4.84238 ,
226.441, 4.84084 ,
226.442, 4.83931 ,
226.442, 4.83776 ,
226.442, 4.8362 ,
226.442, 4.83463 ,
226.443, 4.83307 ,
226.443, 4.83149 ,
226.443, 4.8299 ,
226.443, 4.8283 ,
226.443, 4.8267 ,
226.444, 4.82509 ,
226.444, 4.82347 ,
226.444, 4.82186 ,
226.444, 4.82023 ,
226.445, 4.81859 ,
226.445, 4.81694 ,
226.445, 4.8153 ,
226.445, 4.81364 ,
226.445, 4.81197 ,
226.446, 4.81029 ,
226.446, 4.80864 ,
226.446, 4.80695 ,
226.446, 4.80525 ,
226.447, 4.80354 ,
226.447, 4.80183 ,
226.447, 4.80012 ,
226.447, 4.79839 ,
226.447, 4.79666 ,
226.448, 4.79492 ,
226.448, 4.79317 ,
226.448, 4.79142 ,
226.448, 4.78966 ,
226.448, 4.7879 ,
226.449, 4.78612 ,
226.449, 4.78434 ,
226.449, 4.78256 ,
226.449, 4.78077 ,
226.45, 4.77896 ,
226.45, 4.77715 ,
226.45, 4.77535 ,
226.45, 4.77352 ,
226.45, 4.77169 ,
226.451, 4.76985 ,
226.451, 4.76802 ,
226.451, 4.76617 ,
226.451, 4.76431 ,
226.451, 4.76244 ,
226.452, 4.76058 ,
226.452, 4.7587 ,
226.452, 4.75681 ,
226.452, 4.75491 ,
226.453, 4.75303 ,
226.453, 4.75112 ,
226.453, 4.74921 ,
226.453, 4.74728 ,
226.453, 4.74537 ,
226.454, 4.74343 ,
226.454, 4.74149 ,
226.454, 4.73953 ,
226.454, 4.73759 ,
226.454, 4.73563 ,
226.455, 4.73365 ,
226.455, 4.73167 ,
226.455, 4.7297 ,
226.455, 4.72771 ,
226.455, 4.72571 ,
226.456, 4.7237 ,
226.456, 4.7217 ,
226.456, 4.71968 ,
226.456, 4.71765 ,
226.456, 4.71561 ,
226.457, 4.71357 ,
226.457, 4.71153 ,
226.457, 4.70947 ,
226.457, 4.7074 ,
226.457, 4.70533 ,
226.458, 4.70326 ,
226.458, 4.70118 ,
226.458, 4.69908 ,
226.458, 4.69698 ,
226.458, 4.69492 ,
226.459, 4.69281 ,
226.459, 4.69069 ,
226.459, 4.68856 ,
226.459, 4.68646 ,
226.459, 4.68432 ,
226.46, 4.68217 ,
226.46, 4.68002 ,
226.46, 4.67787 ,
226.46, 4.67571 ,
226.46, 4.67354 ,
226.461, 4.67135 ,
226.461, 4.66917 ,
226.461, 4.66698 ,
226.461, 4.66478 ,
226.461, 4.66257 ,
226.462, 4.66035 ,
226.462, 4.65817 ,
226.462, 4.65595 ,
226.462, 4.65371 ,
226.462, 4.65147 ,
226.463, 4.64924 ,
226.463, 4.64699 ,
226.463, 4.64473 ,
226.463, 4.64246 ,
226.463, 4.64019 ,
226.464, 4.63791 ,
226.464, 4.63562 ,
226.464, 4.63333 ,
226.464, 4.63102 ,
226.464, 4.62875 ,
226.465, 4.62644 ,
226.465, 4.62411 ,
226.465, 4.62178 ,
226.465, 4.61946 ,
226.465, 4.61713 ,
226.466, 4.61478 ,
226.466, 4.61242 ,
226.466, 4.61005 ,
226.466, 4.60773 ,
226.466, 4.60536 ,
226.467, 4.60298 ,
226.467, 4.60059 ,
226.467, 4.59821 ,
226.467, 4.59581 ,
226.467, 4.59341 ,
226.468, 4.59099 ,
226.468, 4.58857 ,
226.468, 4.58614 ,
226.468, 4.58371 ,
226.468, 4.58127 ,
226.468, 4.57882 ,
226.469, 4.57638 ,
226.469, 4.57392 ,
226.469, 4.57146 ,
226.469, 4.56898 ,
226.469, 4.5665 ,
226.47, 4.56406 ,
226.47, 4.56157 ,
226.47, 4.55907 ,
226.47, 4.55656 ,
226.47, 4.55406 ,
226.471, 4.55154 ,
226.471, 4.54902 ,
226.471, 4.54648 ,
226.471, 4.54394 ,
226.471, 4.54143 ,
226.472, 4.53888 ,
226.472, 4.53632 ,
226.472, 4.53376 ,
226.472, 4.53119 ,
226.472, 4.52861 ,
226.472, 4.52603 ,
226.473, 4.52344 ,
226.473, 4.52084 ,
226.473, 4.51826 ,
226.473, 4.51565 ,
226.473, 4.51304 ,
226.474, 4.51041 ,
226.474, 4.50778 ,
226.474, 4.50518 ,
226.474, 4.50254 ,
226.474, 4.4999 ,
226.474, 4.49724 ,
226.475, 4.49458 ,
226.475, 4.49196 ,
226.475, 4.48929 ,
226.475, 4.48661 ,
226.475, 4.48393 ,
226.476, 4.48124 ,
226.476, 4.47855 ,
226.476, 4.47585 ,
226.476, 4.47314 ,
226.476, 4.47042 ,
226.477, 4.46771 ,
226.477, 4.46499 ,
226.477, 4.46225 ,
226.477, 4.45951 ,
226.477, 4.45676 ,
226.477, 4.45403 ,
226.478, 4.45128 ,
226.478, 4.44851 ,
226.478, 4.44574 ,
226.478, 4.44296 ,
226.478, 4.44021 ,
226.479, 4.43742 ,
226.479, 4.43463 ,
226.479, 4.43182 ,
226.479, 4.42901 ,
226.479, 4.42624 ,
226.479, 4.42342 ,
226.48, 4.42059 ,
226.48, 4.41776 ,
226.48, 4.41491 ,
226.48, 4.41212 ,
226.48, 4.40927 ,
226.48, 4.40641 ,
226.481, 4.40355 ,
226.481, 4.40067 ,
226.481, 4.39785 ,
226.481, 4.39497 ,
226.481, 4.39208 ,
226.482, 4.38919 ,
226.482, 4.38628 ,
226.482, 4.38343 ,
226.482, 4.38052 ,
226.482, 4.37761 ,
226.482, 4.37468 ,
226.483, 4.37175 ,
226.483, 4.36886 ,
226.483, 4.36593 ,
226.483, 4.36298 ,
226.483, 4.36002 ,
226.483, 4.35706 ,
226.484, 4.35415 ,
226.484, 4.35118 ,
226.484, 4.3482 ,
226.484, 4.34522 ,
226.484, 4.34223 ,
226.485, 4.33927 ,
226.485, 4.33628 ,
226.485, 4.33327 ,
226.485, 4.33026 ,
226.485, 4.32724 ,
226.485, 4.32425 ,
226.486, 4.32122 ,
226.486, 4.31819 ,
226.486, 4.31515 ,
226.486, 4.3121 ,
226.486, 4.30907 ,
226.486, 4.30602 ,
226.487, 4.30296 ,
226.487, 4.29989 ,
226.487, 4.29681 ,
226.487, 4.29374 ,
226.487, 4.29066 ,
226.487, 4.28757 ,
226.488, 4.28447 ,
226.488, 4.28137 ,
226.488, 4.27826 ,
226.488, 4.27515 ,
226.488, 4.27203 ,
226.489, 4.2689 ,
226.489, 4.26577 ,
226.489, 4.26263 ,
226.489, 4.25954 ,
226.489, 4.25639 ,
226.489, 4.25324 ,
226.49, 4.25008 ,
226.49, 4.24691 ,
226.49, 4.24377 ,
226.49, 4.24059 ,
226.49, 4.23741 ,
226.49, 4.23423 ,
226.491, 4.23103 ,
226.491, 4.22784 ,
226.491, 4.22464 ,
226.491, 4.22143 ,
226.491, 4.21822 ,
226.491, 4.215 ,
226.492, 4.21177 ,
226.492, 4.20859 ,
226.492, 4.20536 ,
226.492, 4.20211 ,
226.492, 4.19887 ,
226.492, 4.19561 ,
226.493, 4.19238 ,
226.493, 4.18912 ,
226.493, 4.18585 ,
226.493, 4.18257 ,
226.493, 4.17929 ,
226.493, 4.17601 ,
226.494, 4.17272 ,
226.494, 4.16943 ,
226.494, 4.16613 ,
226.494, 4.16282 ,
226.494, 4.1595 ,
226.494, 4.15622 ,
226.495, 4.1529 ,
226.495, 4.14957 ,
226.495, 4.14624 ,
226.495, 4.1429 ,
226.495, 4.13956 ,
226.495, 4.13622 ,
226.496, 4.13286 ,
226.496, 4.1295 ,
226.496, 4.12614 ,
226.496, 4.12276 ,
226.496, 4.11942 ,
226.496, 4.11605 ,
226.497, 4.11266 ,
226.497, 4.10927 ,
226.497, 4.10587 ,
226.497, 4.10247 ,
226.497, 4.09907 ,
226.497, 4.09566 ,
